title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
轻尘 直播实况2 单野眼车秀操作,网络游戏,1,2224,212,28,16,86,14,2,娱乐玩家丶轻尘鸽鸽,8968984,1469364711
【MMD】Channel Trailer-初音MIKU,MMD·3D,2,392,21,6,45,4,10,2,HG柒纷,785353,1469364792
脑补之神的盛夏祭游场视频,日常,1,113,0,0,0,0,3,0,嗷_呜啊,11170457,1469364911
【电吉他】STARTING NOW!【这个美术社大有问题op】,演奏,1,2194,31,47,39,112,8,8,bynoCh→潇煜,922227,1469364919
一大群皮卡丘出现！皮卡皮卡皮卡币~皮卡皮卡皮卡啾~,搞笑,2,8173,31,8,100,8,53,16,空瞑,7241174,1469364997
张艺兴的照片合集,明星,1,172,3,4,4,0,3,2,一只盒子_,12815526,1469365018
【新人】自制歌曲串烧,音乐综合,1,312,3,0,2,5,12,1,梓良_Icecream,21900847,1469364905
防弹少年团723北京演唱会>no more dream,明星,1,944,0,2,20,3,6,0,屏蔽的GPS,19308397,1469364891
【狐妖小红娘】上一世你叫我妖仙姐姐，这一世我叫你道士哥哥（锦鲤抄）,国产原创相关,1,118905,784,239,3604,1364,619,151,宿何-,8304741,1469365017
【陈瑶X盛一伦】【岳绮罗（花月）X齐晟】【自制MV】【脑洞】是我在做多情种,明星,1,521,14,3,8,2,4,4,嘀嘀叭叭的小甜豆,21795407,1469365061
九九八十一伴奏视频,MV,1,17182,37,83,680,280,717,227,冰兰月樱,21105463,1469364937
五毒天羅——洪素素乘桃花,影视剪辑,1,298,0,1,0,0,6,2,桃念舊夢,7588835,1469364913
【ASMR】化妆刷刷耳朵（中文，轻声细语，耳搔，3D立体音）,其他,1,11267,26,129,142,257,14,17,10是一零呀l某拖延症,8070285,1469365024
【古风歌曲合集第二弹】曲终人未散,音乐综合,1,546,3,1,20,6,8,2,清寒盈骨肝胆醒,25353166,1469365028
【代号D机关/Joker Game】【结三】sorrow,综合,1,480,12,5,28,15,3,7,山吹识一,1455436,1469364958
緹縈——救父,影视剪辑,1,107,0,0,0,0,9,0,桃念舊夢,7588835,1469364868
【二次畜作】对雷姆等人嘿嘿嘿Demo,MAD·AMV,1,717,17,3,7,3,7,0,ZautraWork,17070894,1469364982
【水彩】暗雪蜀黍画个妹子14,绘画,1,2691,92,40,96,67,72,2,暗雪喜欢晚上不睡觉,18703130,1469364992
【杨洋】【刘亦菲】To Vals Tou Gamou,明星,1,1954,68,18,92,58,23,2,Zuiey,16269209,1469364982
五毒天羅——洪素素乞丐裝,影视剪辑,1,305,0,0,0,0,2,1,桃念舊夢,7588835,1469364983
 【真的假的TV？！ 】FNS27时间 160723【生肉】,综艺,2,3551,68,2,47,4,10,1,sthfour,65395,1469364869
【李小龙功夫电影片段】4：《死亡的游戏》,影视剪辑,1,1576,10,4,6,2,13,2,早起的瓶子,22573920,1469365041
PGA女神终极MV,日常,1,110,7,1,1,7,4,1,堵在路上,5030125,1469364974
舞衣——朱黛最後,影视剪辑,1,33,0,0,0,0,3,0,桃念舊夢,7588835,1469365024
《洄游·三世劫》李易峰唐嫣（邪宁/屠苏未央/远颜）,影视剪辑,1,6151,91,17,109,71,32,34,不爱马克思的燕妮,15079604,1469365017
西遊記後傳——八戒的弗萊格,影视剪辑,1,239,1,0,2,0,10,0,桃念舊夢,7588835,1469365060
【天线宝宝】咻咻咻之激光猫！,单机游戏,1,39,1,0,0,2,4,0,阿菜菜吗不菜你才菜,20447061,1469365185
【血源诅咒】_Bloodborne_三生,单机游戏,1,1824,4,12,18,15,17,2,隔壁薯片,4612411,1469365194
【K2-br】I beat this fucking boss！5b6击破,单机游戏,1,160,3,45,0,16,9,1,Sora翼,5911558,1469365201
[军事报道]俄“最笨特工”被发配边疆,社科人文,2,3374,21,26,26,5,25,0,ZGRMHJ,11604637,1469364946
5分钟带你看完《血源诅咒》,单机游戏,1,145778,292,91,763,853,273,2234,自然卷阿怪,10206987,1469365126
西遊記後傳——白衣無天第一次出現,影视剪辑,1,12925,31,7,30,12,12,17,桃念舊夢,7588835,1469365181
【易嘉爱】unit 《木偶》 合辑 （持续更新）SNH48 TEAM NII《专属派对》公演,明星,2,5290,78,33,139,50,38,11,易嘉爱的制服馆,34933838,1469365164
【雪野野】大鱼--《大鱼海棠》印象曲,翻唱,1,4906,257,101,154,541,56,29,深海サーモン雪野野,2310475,1469365162
古墓丽影崛起的搞笑配音。,单机游戏,1,271,0,1,2,4,3,0,第五期团哑巴猎人,13012318,1469364951
【老九门】【一八/佛八】你知道我在等你们分手吗【温馨提示：刀】,影视剪辑,1,1159,33,4,32,9,15,4,chiyingpan,8710238,1469365162
奴役者打世界boss,手机游戏,1,530,2,9,3,7,5,2,禽兽公爵,5878009,1469364900
說謊家miku,MMD·3D,1,1241,16,15,173,23,11,5,傻氣儿,29688915,1469365170
【氷室京介】LAST GIGS AT TOKYO DOME （WOWOW SPECIAL）,音乐现场,2,839,8,2,14,1,7,0,rockpumpkinhead,1344778,1469365191
西遊記後傳——八戒和白蓮花對打,影视剪辑,1,430,0,3,1,0,13,4,桃念舊夢,7588835,1469365121
【AS】毁灭战士游戏解说:第十三章,单机游戏,1,99,0,1,2,4,0,0,ASGAMEPLAY,11098050,1469365211
LEGO Technic 42053 - RC motorized Volvo EW 160E review,野生技术协会,2,617,7,3,10,0,10,1,有乜,857404,1469365088
"【Cat】泰国购物分享,出国就是买买买!",美妆,1,1345,7,4,8,6,5,0,-Cat_-,652973,1469365197
7月模玩分享，深度强袭0033,手办·模玩,1,2626,34,11,16,12,15,1,情怀菌,15072369,1469365071
火炬之光2 新职业德鲁伊开荒 光明竞技场2,单机游戏,1,248,0,1,0,2,5,0,cmsufo,2181880,1469365103
西遊記後傳——八戒沙僧被綁在一起,影视剪辑,1,170,0,1,1,0,15,0,桃念舊夢,7588835,1469365145
万丽娜舞蹈帅（色）气向混剪,明星,1,882,6,4,10,6,8,1,今天老子不上学,24773948,1469365133
日语学习：坚持每天说日语你就能脱口而出~一会晚安日语7.24,校园学习,1,849,3,5,13,11,7,0,高贵冷艳教主一会,12813518,1469365207
《霸道狮虎与中二徒弟日常》郑微x周渠 陈瑶x刘奕君,影视剪辑,1,12242,47,22,301,41,63,127,肥宅快乐剪刀手,21075704,1469365094
Billboard单曲榜获得十个或以上Top5的男歌手排名(1955 - 2015),音乐综合,2,1267,50,4,22,2,3,3,HitmanR,1712636,1469365091
【手柄出品】神秘海域4 线上多人模式娱乐解说10,单机游戏,1,2650,130,48,10,82,15,9,木须柄Alexpad,246511,1469365345
【日语配音】疯狂淑女（内嵌字幕）,短片·手书·配音,1,22755,1010,226,1051,1118,154,677,vivian198808,1433840,1469365268
【巫言】看了没有对你们没有益处的绘画视频,绘画,1,165,2,9,4,1,5,1,杏糖杏子,24556734,1469365395
26合一！玉米蛇喂食日常！！！,爬宠,1,1499,59,19,11,18,3,0,酵母王,3811388,1469365334
狙击闹房第二波，打游戏脏忍了，请别骂人，说不定哪天国外大神来OL玩了呢？,网络游戏,1,531,1,8,1,1,2,0,Minlessions,30536499,1469365372
SDCC 2016- Once Upon A Time - Lana Parrilla & Jared Gilm,明星,2,316,2,1,8,0,6,3,一只马扎子,7610958,1469365530
"【Alicehaha】法国，我来了！ France, here I come!",日常,2,581,2,1,15,0,1,0,germanottagaga,25619409,1469365463
【iKON】iKON 0724《头发乱了》-盖世英雄音乐纯享版 金曲,明星,2,9152,245,16,239,23,60,7,Isisshimly,7826776,1469365461
经典韩综 Xman 第18期 E018,明星,1,7524,60,6,83,2,13,11,邓不利多思,14280417,1469365339
【白敬亭×白澍】不想当rap的演员不是好演员,明星,1,1920,31,25,27,25,16,6,yansirk,3385291,1469365341
【仙剑五云之凡】【龙溟x凌波】独活 用原作方式打开哥嫂,影视剪辑,1,10847,41,20,167,30,34,72,被薜荔兮从文狸,5487503,1469365348
【GOT7】成员KISS-bobo相关综艺合辑★快来找找嘎嘎的荧幕初kiss~_高清,明星,2,8665,211,8,431,8,55,28,Love_myself_,29055594,1469365502
【合集】娱乐百分百之比萨PK大战（1080P),综艺,2,3932,49,6,114,7,12,12,魔化西瓜,8417179,1469365477
【魔戒】【Sam/Frodo】小幸运,影视剪辑,1,3584,97,90,233,246,57,156,青梅花酒,3241485,1469365907
【PAUL哥】[中字]如何塑造完美手臂,健身,2,1414,1,5,111,8,18,1,germanottagaga,25619409,1469365844
老外玩PokémonGO感觉用手指划动扔精灵球不够过瘾，于是他发明了一个可以身历其境新玩法,搞笑,2,8304,66,35,143,50,147,3,空瞑,7241174,1469365536
【王俊凯】20160724 王俊凯美拍直播全程,明星,2,59971,2090,140,2617,225,251,447,MayAug,10897041,1469365573
iPhone7上手视频曝光 靠谱指数四颗星[哆啦A梦吃惊],手机平板,2,4043,56,17,8,3,4,0,RRTV,16235792,1469365598
【九州天空城】【风天逸X羽还真】【天真CP】恶作剧,影视剪辑,1,2405,35,9,47,6,12,0,翘课迟到戳柚酱,4342062,1469365552
魅惑,影视剪辑,1,257,5,1,3,0,11,0,花前月下一只狐,19665669,1469365788
【风天逸X羽还真】废话不多说，上车~,影视剪辑,1,6340,107,54,201,87,47,8,楚歌韵律,4793120,1469365642
西遊記後傳——師徒重逢,影视剪辑,1,295,3,0,3,0,2,0,桃念舊夢,7588835,1469365712
【2016SDCC】【DC系采访】正义联盟/神奇女侠/X特遣队/DC导演组,预告 资讯,2,4781,48,8,135,4,9,2,Eyre酱,649861,1469365804
【小老鼠】染上你的颜色,宅舞,1,1379,21,34,27,43,25,5,种太阳的小老鼠,13620631,1469365724
惊艳的工业激光切割,野生技术协会,2,9692,137,28,108,4,37,12,牛皮糖牛皮,9619611,1469365660
That's why i love Crits,电子竞技,1,195,2,5,2,4,4,0,Indust,2867295,1469365948
【漫威&琼瑶系列】第一集-人人都爱冬吧唧【漫威正反派的一帘幽梦】【论吧唧的17种配对】,影视剪辑,1,31100,647,106,1108,186,53,353,塞壬是一种可以吃的鸟,4789670,1469365646
Bikko vs thelewa! on / Umetora - Ifuudoudou,音游,2,1047,3,11,9,0,18,1,xTeruZikk,4612884,1469365590
PDD7月23日直播录像,网络游戏,1,8127,183,20,20,20,8,4,请叫我哀木踢,34409303,1469365738
(╯￣Д￣)╯╘═╛为什么不开大我就射♂不中啊！,网络游戏,1,137,0,4,0,3,3,1,硪訆ΜΚ,391658,1469365902
五月天 如果我们不曾相遇 Guitar Cover,演奏,1,2165,3,5,6,18,13,6,Riggie1989,14764944,1469365666
南烟斋笔录—双生,短片·手书·配音,1,240041,190,128,2198,199,239,1557,豆浆小阿姨,13014885,1469365747
【TOP 50】韩国歌曲外网粉丝投票排行榜（截至20160723),明星,2,4879,851,60,82,7,14,1,無结局的等待,13380086,1469365813
【黑水】钢铁雄心4 法兰西公社！ 3,单机游戏,1,4661,103,15,16,29,8,21,黒水丶,2876117,1469365847
超弩级捕虫少年枪兵,网络游戏,1,60,0,0,0,0,2,0,降り注ぐ星の光,299859,1469365934
【一八】重庆话版算命,影视剪辑,1,3263,111,33,98,80,42,1,隐姓埋名璐,662492,1469365625
ZIAM的时间线liam & zayn │ziam timeline part 1-3以及其他视频,明星,2,1271,65,7,109,20,5,11,LMZP,8566257,1469365855
【九州天空城】【风天逸/羽还真】【逸真】禁区 慎入,影视剪辑,1,58000,381,126,2993,869,386,372,葬也,3680342,1469365806
【晴愔】千岁暖,翻唱,1,1886,12,14,58,46,12,19,晴愔,1794557,1469365728
自制 如何捋顺山村老尸,影视剪辑,1,593,3,3,2,2,11,0,NoRival土道,14689649,1469365889
【红愁的我的世界YouCraft服务器】EP2 CSGO模式真骚qwq,电子竞技,1,178,0,0,1,0,5,1,艾草少年Ain,22301843,1469365815
【EVE Online】【残疾人小队前线报道】奥列旗舰战 常规视角,网络游戏,1,1670,37,5,9,19,32,2,唧唧歪歪怎么说,32906478,1469365874
160724 盖世英雄第五期 iKON《头发乱了》,明星,1,42863,448,35,840,87,307,191,dgftjfsfjdufxv,1475663,1469365626
160724 林允儿重庆FM饭制动画 All and Only for YOONA,明星,1,7976,78,20,451,150,61,52,百度林允儿吧,23446389,1469365855
【生化危机启示录2】最高难度流程通关解说视频整合版【大尸兄】,单机游戏,1,1949,48,28,19,13,11,8,Gamer大尸兄,32697896,1469365728
甜咸战争消灭记者模式配装思路,网络游戏,1,238,1,5,2,1,4,0,仇FuのTa维,10098336,1469365794
DOOMDADA三合一（混剪）,明星,1,370,1,2,10,4,10,0,今天烫头了吗,13339190,1469365652
[OF护卫SOLO] EVE Clueless Solo PVP - Episode,网络游戏,2,550,21,3,2,0,5,0,rghfghfghgfhfg,2870519,1469365861
古拉顿与海皇牙的金坷垃世纪之争（全程高能）,单机游戏,1,1002,2,5,11,4,12,6,-bird-,22615735,1469365789
【TFBOYS仿音圈】【添福烟花厂出品】天黑请闭眼第三集,明星,1,2919,85,31,55,11,40,6,添福烟花厂-,32127136,1469365749
20160724三闺蜜争公主床还是汽水被挤走了,大熊猫,2,333,3,3,9,0,4,0,七喜喜熊,10129839,1469365784
【洗脑循环/良曲推荐】那些让你欲罢不能的音乐【更新至第十一期】,音乐综合,1,1476,13,15,85,21,28,1,尤里卡SAMAAAAA,3233331,1469365889
（生+锦+惨）3.43-Dendi DOTA2屠夫第一视角（18分50秒屠夫王）,电子竞技,2,1106,60,8,3,2,3,0,ATMHRC,30976514,1469365642
西遊記後傳——孫悟空救出眾天神,影视剪辑,1,1567,1,1,7,0,4,0,桃念舊夢,7588835,1469365738
【YoutubersLife】好好学习天天打机 Part2,单机游戏,1,30,0,0,0,0,6,2,啊黎-Theli,23140186,1469365545
300英雄线下赛第二局A组SOLO,电子竞技,1,102,3,2,0,0,2,0,KillSabbath,3320448,1469365869
FUJIYAMA FIGHT CLUB 2016年7月22日,运动,2,108,0,2,0,1,9,0,Hadeless,1605063,1469365893
Billboard单曲榜获得七个或以上Top5的团体排名(1955 - 2015),音乐综合,2,554,39,13,15,2,6,1,HitmanR,1712636,1469365536
【初音ミク】Idly Morning. 【SeaJi's】,VOCALOID·UTAU,2,262,9,6,42,3,5,0,想思想ウグシク,12437178,1469365761
军事.特种兵.反恐.南美.巴西.BOPE特警队.骷髅头真实版,社科人文,2,191916,447,288,1560,94,130,1085,DZTT对战天堂,32410842,1469365947
世界单曲榜Top50 2016年 第27周--音悦Tai,音乐综合,2,222,10,6,1,2,1,0,柠檬芒果焦糖,8336006,1469365916
童话镇第六季预告-阿拉丁神灯,影视剪辑,2,554,5,0,4,2,6,0,一只马扎子,7610958,1469365616
【初投稿】忍者泥棒棒【丸宝二丫】,宅舞,1,4392,38,36,40,61,12,6,あやArya,5706711,1469365795
五月天 顽固 E.Guitar Cover,演奏,1,1876,10,12,10,7,11,2,Riggie1989,14764944,1469365953
【葵井ひかる】脱狱,翻唱,2,270,52,2,13,0,2,0,哼哼_啊啊啊啊,2761268,1469365964
【郑少秋】凯哥哥之你怎么舍得我难过,影视剪辑,1,1853,62,13,49,18,18,26,素心玄月,5509508,1469365959
160724 UDF练习视频,明星,2,2924,23,14,52,0,20,0,Fairyland蕊,10178499,1469365957
【竹笛】浮生辞,演奏,1,1305,11,12,52,25,28,17,小笛儿钰钰,11866959,1469365986
西遊記後傳——孫悟空找小白龍,影视剪辑,1,1280,17,6,9,2,12,3,桃念舊夢,7588835,1469366034
【大宝剑联盟】2P清晰 猫殿酱 今年夏天使用的防晒霜和化妆水 @大宝剑娘,日常,2,29022,321,143,423,50,22,10,大宝剑联盟,429251,1469366058
【Re：从零开始的异世界生活x信长协奏曲】不愿相信最后的结局，我一定会拯救你,音乐综合,1,1045,5,3,5,2,1,0,落羽·风,16741561,1469366075
BTS0702-dope【对！就是这种合唱的feel】,明星,1,826,0,0,14,2,4,1,墩墩五百万,3454205,1469366055
西遊記後傳——無天最後,影视剪辑,1,94953,108,62,79,9,26,305,桃念舊夢,7588835,1469366065
【三点半】闭上眼睛用心聆听《逆流成河》,翻唱,1,2328,48,7,26,25,18,2,钓鱼熊,20484541,1469366079
小清新跳刺,单机游戏,1,40,0,0,1,2,1,1,乌鸦仙人,10524185,1469366091
Nine Treasures - 16.07.2016 Berlin (Full),音乐综合,2,1247,4,2,19,7,16,6,RammsteinChina,30870625,1469366092
东京暗鸦op,综合,2,0,0,0,0,0,2,0,记事以来未曾中奖,31969365,1469366121
福州【ACG】宅舞比赛视频,宅舞,2,3480,94,31,60,25,67,1,风群漂流,26225972,1469366127
极乐净土,MMD·3D,1,656,32,7,52,13,12,2,花落灬醉红尘,10570678,1469366166
子曰食色性也——謊言被拆穿,影视剪辑,1,7541,0,0,5,4,14,1,桃念舊夢,7588835,1469366166
[军事报道]“跨越-2016朱日和·B”演习_第26集团军某旅-千里机动_向演习地域集结,社科人文,2,6915,55,35,31,7,10,3,ZGRMHJ,11604637,1469366166
可以，这很导演,电子竞技,1,226,5,5,0,3,3,0,野生辣条君,10192882,1469366181
【超清】【奇幻/动作/冒险】《奇异博士》 中国预告片 2016,影视剪辑,2,3411,66,10,36,7,31,2,麦蒂麦,1475399,1469366202
SDCC 2016- Once Upon A Time - Colin O'Donoghue & Josh Da,明星,2,506,1,6,20,0,8,1,一只马扎子,7610958,1469366226
2.35-Charybdis DOTA2 炸弹人 地精工程师 第一视角,电子竞技,2,293,10,2,3,2,3,0,ATMHRC,30976514,1469366055
西遊記後傳——準備去阿修羅界,影视剪辑,1,1363,1,2,6,0,2,1,桃念舊夢,7588835,1469366135
【老九门】【陈伟霆x张艺兴】【启红】昔言,影视剪辑,1,788,3,2,24,9,5,0,温白啓,1360037,1469366101
黑暗之魂3纯特大剑流程7(幽邃教堂),单机游戏,1,3374,79,8,19,23,14,17,Darkbblue,34722740,1469366373
【BEJ48段艺璇】 0724 总选前最后一场 mc cut,明星,1,664,1,3,3,0,3,3,沐冰凌00,25901656,1469366359
BTS0702-枯叶,明星,1,222,2,0,5,0,6,1,墩墩五百万,3454205,1469366204
【东方MMD】各个年龄段的少女们，不只是极乐净土,MMD·3D,1,37032,1930,419,1656,886,279,124,黄泉之水,159,1469366228
古丽米娜 乌孜别克族独舞（中国好舞蹈中导师考核场）,中国舞,2,54716,115,45,994,61,253,304,悠然宁静致远,14093408,1469366392
火炬之光2 新职业德鲁伊开荒 光明竞技场1,单机游戏,1,348,1,0,0,0,4,0,cmsufo,2181880,1469366155
【一天世界君】末日素描试玩版初体验,单机游戏,1,814,20,20,12,2,5,2,一天世界君,4632204,1469366416
我不要晒太阳！我也不要冲澡！！！救命啊！,汪星人,2,12185,20,16,57,6,24,0,头陀五爷,27646607,1469366270
【摩诃婆罗多】持斧罗摩驾校招生广告片（门下弟子倾情出演）,影视剪辑,1,2498,7,4,19,14,19,15,切尔贝罗,3640916,1469366406
【生死狙击】变异混剪(二)：平民AK的斩杀,网络游戏,1,4955,125,46,23,16,9,7,蘇蘇_そそ,13274056,1469366240
【8月3日发售】EXIT TUNES PRESENTS Entrance Dream Music3【全曲试听】,电音,2,768,10,14,58,8,9,4,mahija,534647,1469366259
LOL李青自制视频^_^BGM还可以哟,电子竞技,1,1652,20,25,3,29,9,17,Leesnn,35915906,1469366192
【穷玩数码】变形金刚的1080P测试视频,影视剪辑,1,924,2,0,13,6,12,3,大meng先森,13503573,1469366240
Wi Ing Wi Ing （cover by viva 和他的小伙伴 }一个会上瘾的调子,翻唱,1,469,1,10,4,10,6,4,干嘛维娃,30257628,1469366276
女流66:原来我的弟弟比我大两岁,搞笑,1,8908,12,8,12,1,9,0,猫鹰Owl,34945251,1469366246
【智障先锋】无cd的76=人形自走榴弹发射器,电子竞技,1,836,2,8,4,0,4,0,花泽言,6061744,1469366311
陈奕迅拍摄花絮（撩妹）,明星,1,869,36,7,77,11,20,20,EF-擦皮xp,11141169,1469366291
【王凯kkw】healer治愈向（每一帧都美如画系列。,明星,1,869,16,11,55,31,15,0,阿靖_yi,2826796,1469366399
中国海军重磅装备集合完毕，不容小觑！,社科人文,2,4961,19,19,49,13,20,2,大哲学家周树人,21085319,1469366378
Ailee - One Night Only,明星,2,1042,3,1,31,2,22,4,昵称缓冲中,21861011,1469366398
【短短】极乐净土+咋了爸爸（有点羞耻）,宅舞,1,1260891,8363,1480,10960,7951,1724,392,一只小短短,10139490,1469366375
【EXO】160722 EXO三巡派对VCR（嗨起来！）,明星,2,4875,126,13,424,10,37,7,啊苏AS,34996858,1469366221
我好像在哪见过你,综合,1,1457,21,20,35,25,19,7,传颂星星之人_k,6909243,1469366083
【进击的MMD】 极乐净土 各种属性的兵长,MMD·3D,1,26831,1355,127,2136,703,545,265,南辰惜,17175011,1469366439
【陈奕迅】无人之境（kiss）,明星,1,3942,17,15,99,23,30,33,EF-擦皮xp,11141169,1469366433
【王者荣耀阿凡】刘备英雄教学！伤害爆表秒杀脆皮！为什么总打脸？,电子竞技,1,42917,570,90,263,107,83,49,林凡Gg,14273098,1469366446
【古筝】典狱司 古筝版 老九门 二月红&张启山,演奏,1,3793,11,29,66,27,16,6,筝情茉茉,11112953,1469366449
【PSV】SIde Kicks! 相关合集,单机游戏,2,3140,45,21,173,12,36,9,Skuld-T,1397020,1469366458
【韩东君】【燃向】【仙剑云之凡】入魔后的姜云凡！！,影视剪辑,1,1996,12,11,30,6,12,4,药剪蔷,7877576,1469366461
夺魄9女漫七分钟手搓1—5,网络游戏,1,1458,5,8,8,17,10,6,尧煮鱼章,15043519,1469366529
陈奕迅-超人的主题曲,明星,1,2542,26,16,50,21,30,15,EF-擦皮xp,11141169,1469366516
2017 奔驰E级 vs 宝马BMW 5 Series vs 奥迪Audi A6,汽车,2,3950,83,7,19,2,11,0,米锅大饼,18076491,1469366525
【昔人】速度与激情混剪-For Paul,影视剪辑,1,202,1,5,2,1,3,0,浪漫手机丶,7086655,1469366526
淘宝造物节7月24号3D初音未来1《Tell Your World》《Chainning Intention》（手抖莫怪,日常,1,1395,37,14,17,5,9,3,colinfhl,4114597,1469366484
【初音ミク】Idly Morning. 【SeaJi's】,VOCALOID·UTAU,2,0,0,0,0,0,4,0,想思想ウグシク,12437178,1469366530
【OPV】Threefold choice - 木崎尤利娅×入山杏奈×加藤玲奈(修罗场三人组),明星,1,6462,36,7,147,46,13,9,埃姆黍,17596626,1469366538
【深圳生活记录】7月深圳第八届漫展目的不纯洁之行,日常,1,1697,42,28,17,8,11,2,-吴使聪卡-,2210076,1469366540
老九门二月红丫头第四集cut,影视剪辑,1,24871,27,7,94,25,16,120,能不能努力一下,29610240,1469366565
osu! 萌新pass的第一张ar10.3,音游,1,77,0,3,0,0,6,0,GwenGura,3589969,1469366576
【BEJ48】Team B 0724 总选前感人圆阵,明星,1,1572,6,4,13,0,6,4,沐冰凌00,25901656,1469366622
淘宝造物节7月24号3D初音未来2《六分之一-Out Of The Gravity》（手抖莫怪，但音质我自己都忍不了）,日常,1,386,3,5,6,1,3,0,colinfhl,4114597,1469366629
【shayuxE】小酒窝,翻唱,1,268,2,2,0,0,3,0,鲨鱼熊e,15508042,1469366670
【东方MMD】蕾米莉亚的冰棒,MMD·3D,2,120462,279,585,7345,1209,358,1820,幻想乡的新月,149592,1469366675
【双语字幕】SDCC《绿箭侠》第五季预告@闪电字幕组,影视剪辑,2,9125,64,73,52,16,83,2,闪电字幕组,24129180,1469366701
【自学、复习】【电力系统分析Ⅱ】【暂态分析】1-5,校园学习,2,3257,5,6,185,6,28,8,将节操奉上,1270872,1469366613
BTS0702-no more dream,明星,1,514,0,3,14,0,5,0,墩墩五百万,3454205,1469366601
搬运|Minecraft|crapcode宅邸 - 个人作品,单机游戏,2,369,6,13,21,5,9,3,流水冰糖苏,345200,1469366531
Some Cute Boys|11区开服又引热潮 全世界为之疯狂的Pokemon go里面的技术竟然是？,社科人文,1,1207,16,22,10,12,15,0,A_Cute_Boy,35932047,1469366735
【燃向】夜斗，吾等神明,MAD·AMV,1,8507,277,32,316,136,61,18,待那擦肩,3138655,1469366521
[EXOYEAH]“EXOPLANET #3 - THE EXO’rDIUM-“三巡演唱会（持续更新）,明星,2,1259,15,4,74,11,10,1,EXOYEAH,15765213,1469366642
狙房，正常视频= =，，，,网络游戏,1,74,0,0,0,3,4,0,Minlessions,30536499,1469366734
抗韩中年人82期的集锦空耳,电子竞技,1,5062,16,23,11,11,5,0,flashyiyi,2116692,1469366636
[迷雾实况]迷雾的七日杀第二回第十九夜 P16,单机游戏,1,15,0,2,1,2,9,0,虚无迷雾,415790,1469366784
2016环青海湖自行车赛,日常,1,2620,4,2,4,6,11,8,Jason丶2333,12578888,1469366672
守望先锋55-60竞技排位,电子竞技,1,242,3,5,2,4,2,0,KimiQAQ,24389986,1469366781
彩虹六号围攻日常野队。。。正片2分30秒开始,单机游戏,1,37,2,0,0,0,0,0,chilly516,34186,1469366787
 【欧美CP】流星花园伪片头（欧美全男神版，慎入！！！）,影视剪辑,1,4525,48,9,91,33,17,7,_花影缭乱_,8972278,1469366646
【萌系】豹纹守宫X猫守宫,喵星人,1,7546,215,46,41,44,26,2,灯火大魔王,6719082,1469366708
这是个简单（？）的游戏,单机游戏,1,17,0,1,0,2,0,0,疯狂的污羊,8748000,1469366652
 【APH/MMD】北极组的迷途羔羊,MMD·3D,1,326,37,18,34,15,5,4,不能缺水的瓶子,14422332,1469366704
【Kaelyn&Lucy】【双语】The KAELYN&LUCY CHALLENGE!,日常,1,10204,57,25,76,111,10,13,Luclyn字幕组,21089336,1469366728
60部老番或冷番作品，看你是否能够超神！,综合,1,5399,1330,49,330,35,13,11,小兰的梦魇,8458126,1469366729
【染井TV】日本熊孩子Yuusuke翻跳「Give Me Five」AKB(0724),舞蹈综合,1,738,12,2,3,8,6,0,染井Production,1484901,1469366690
【ilikeweylie】重现七年前妆容大挑战！Recreating My Old Look CHALLENGE!,美妆,2,1523,21,8,14,3,21,0,72的晴天娃娃,25971223,1469366689
共和党4天全代会的正确打开方式：4分钟激情解说暴爽体验【豆角独家】,社科人文,1,6202,53,10,35,26,32,1,豆逗逗逗逗角,31620008,1469366695
【CaraDelevingne字幕组】Suicide Squad Cara Delevingne June Moone,影视剪辑,1,1532,8,5,26,19,10,1,CaraDelevingne字幕组,13666475,1469366676
【DBX】埼玉VS拳四郎 （一拳VS北斗神拳）,短片·手书·配音,2,256375,1580,2595,1017,148,291,655,Racoonamatata,10350985,1469366800
【塞米】主播人生：遭到恶评不要慌，女神上阵表情包 1,单机游戏,1,147,3,1,0,4,2,0,冷布丁儿_,6856859,1469366732
归来的风与雷 【火影忍者究极风暴4】无伤全S评价流程攻略解说 第九期 另西仆,单机游戏,1,4705,149,17,27,50,16,17,另西卜兽,10528226,1469366653
淘宝造物节7月24号吴莫愁（up主手抖莫怪）,明星,1,182,0,1,1,2,8,0,colinfhl,4114597,1469366805
 【原创】Maschine Mikro 打击垫（手指鼓）演示 Dubstep采样,电音,1,3233,8,11,33,9,19,3,BlurryCloud,17093704,1469366766
逃生第九集,单机游戏,1,26,5,2,0,0,5,0,夲奉先,28784387,1469366650
【音mad】宠物小精灵sypm【立体鬼畜计划】,音MAD,1,19976,152,330,375,298,40,45,数据删除-BG0DGF,608305,1469366816
【东方二次同人游戏】东方幻月录（魔兽RPG地图）,电子竞技,1,854,0,9,11,7,12,3,战争之雪狼,12869074,1469366753
【美食/生肉】和Nick一起探寻新西兰美食 S01E03 The.Best.Of.New.Zealand,社会·美食·旅行,2,2849,17,2,87,1,16,3,karenlin,2550259,1469366612
声优导航 塞纳（CV：徳井青空）千叶县道路 81号线 行车展望,官方延伸,2,374,4,5,23,3,5,0,三棵树下老科学,6597781,1469366583
【欠打许】萌神伊莉雅，我要狗人头！,网络游戏,1,164,2,6,0,2,6,0,Dr许仙,13863484,1469366698
白金迪斯科,翻唱,1,198,0,3,1,8,5,1,阿棕大人biubiu,3085371,1469366841
